domain	property	range	count	domain;label	property;label	range;label
Q1820625	P2013	external-id	1.0	'LGBT chorus'@en	'Facebook ID'@en	
Q18444336	P2013	external-id	1.0	'unit group'@en	'Facebook ID'@en	
Q19201596	P2013	external-id	1.0	'symphonic radio orchestra'@en	'Facebook ID'@en	
Q19832242	P2013	external-id	1.0	'singing duo'@en	'Facebook ID'@en	
Q2016626	P2013	external-id	1.0	'power trio'@en	'Facebook ID'@en	
Q207378	P2013	external-id	1.0	'big band'@en	'Facebook ID'@en	
Q226008	P2013	external-id	1.0	'Japanese idol'@en	'Facebook ID'@en	
Q2393314	P2013	external-id	1.0	'dance troupe'@en	'Facebook ID'@en	
Q239582	P2013	external-id	1.0	'symphony orchestra'@en	'Facebook ID'@en	
Q2416217	P2013	external-id	1.0	'theatre troupe'@en	'Facebook ID'@en	
Q2470540	P2013	external-id	1.0	'chamber ensemble'@en	'Facebook ID'@en	
Q2491498	P2013	external-id	1.0	'pop group'@en	'Facebook ID'@en	
Q28057350	P2013	external-id	1.0	'opera festival'@en	'Facebook ID'@en	
Q29881657	P2013	external-id	1.0	'vocal-musical ensemble'@en	'Facebook ID'@en	
Q3152824	P2013	external-id	1.0	'cultural institution'@en	'Facebook ID'@en	
Q3418125	P2013	external-id	1.0	'fraternal twins'@en	'Facebook ID'@en	
Q36834	P2013	external-id	1.0	'composer'@en	'Facebook ID'@en	
Q389888	P2013	external-id	1.0	'quintet'@en	'Facebook ID'@en	
Q431289	P2013	external-id	1.0	'brand'@en	'Facebook ID'@en	
Q43136500	P2013	external-id	1.0	'piano duo'@en	'Facebook ID'@en	
Q43304311	P2013	external-id	1.0	'piano trio'@en	'Facebook ID'@en	
Q4830453	P2013	external-id	1.0	'business'@en	'Facebook ID'@en	
Q49773	P2013	external-id	1.0	'social movement'@en	'Facebook ID'@en	
Q58318936	P2013	external-id	1.0	'music production company'@en	'Facebook ID'@en	
Q64596595	P2013	external-id	1.0	'instrumental band'@en	'Facebook ID'@en	
Q6619719	P2013	external-id	1.0	'fictional music group'@en	'Facebook ID'@en	
Q7247847	P2013	external-id	1.0	'production team'@en	'Facebook ID'@en	
Q742421	P2013	external-id	1.0	'theatrical troupe'@en	'Facebook ID'@en	
Q7628270	P2013	external-id	1.0	'studio band'@en	'Facebook ID'@en	
Q805233	P2013	external-id	1.0	'ballet company'@en	'Facebook ID'@en	
Q822146	P2013	external-id	1.0	'lyricist'@en	'Facebook ID'@en	
Q215380	P2002	external-id	5473.0	'musical group'@en	'Twitter username'@en	
Q5741069	P2002	external-id	460.0	'rock group'@en	'Twitter username'@en	
Q9212979	P2002	external-id	259.0	'musical duo'@en	'Twitter username'@en	
Q641066	P2002	external-id	83.0	'girl group'@en	'Twitter username'@en	
Q216337	P2002	external-id	67.0	'boy band'@en	'Twitter username'@en	
Q20819922	P2002	external-id	39.0	'opera company'@en	'Twitter username'@en	
Q56816954	P2002	external-id	33.0	'heavy metal band'@en	'Twitter username'@en	
Q14073567	P2002	external-id	26.0	'sibling duo'@en	'Twitter username'@en	
Q163740	P2002	external-id	19.0	'nonprofit organization'@en	'Twitter username'@en	
Q2088357	P2002	external-id	18.0	'musical ensemble'@en	'Twitter username'@en	
Q11446438	P2002	external-id	15.0	'female idol group'@en	'Twitter username'@en	
Q215048	P2002	external-id	14.0	'supergroup'@en	'Twitter username'@en	
Q42998	P2002	external-id	14.0	'orchestra'@en	'Twitter username'@en	
Q2301325	P2002	external-id	12.0	'identical twins'@en	'Twitter username'@en	
Q281643	P2002	external-id	10.0	'musical trio'@en	'Twitter username'@en	
Q25391823	P2002	external-id	9.0	'punk band'@en	'Twitter username'@en	
Q3046146	P2002	external-id	8.0	'married couple'@en	'Twitter username'@en	
Q10648343	P2002	external-id	7.0	'duo'@en	'Twitter username'@en	
Q19351429	P2002	external-id	7.0	'a cappella group'@en	'Twitter username'@en	
Q5	P2002	external-id	7.0	'human'@en	'Twitter username'@en	
Q1141470	P2002	external-id	5.0	'double act'@en	'Twitter username'@en	
Q16979650	P2002	external-id	5.0	'sibling group'@en	'Twitter username'@en	
Q19464263	P2002	external-id	5.0	'rap group'@en	'Twitter username'@en	
Q54982412	P2002	external-id	5.0	'songwriting team'@en	'Twitter username'@en	
Q708676	P2002	external-id	5.0	'charitable organization'@en	'Twitter username'@en	
Q71129815	P2002	external-id	5.0	'electronica duo'@en	'Twitter username'@en	
Q7558495	P2002	external-id	5.0	'solo project'@en	'Twitter username'@en	
Q84310035	P2002	external-id	5.0	'record production team'@en	'Twitter username'@en	
Q11664239	P2002	external-id	4.0	'music unit'@en	'Twitter username'@en	
Q120544	P2002	external-id	4.0	'vocal group'@en	'Twitter username'@en	
Q14756018	P2002	external-id	4.0	'twins'@en	'Twitter username'@en	
Q153562	P2002	external-id	4.0	'opera house'@en	'Twitter username'@en	
Q43229	P2002	external-id	4.0	'organization'@en	'Twitter username'@en	
Q10269077	P2002	external-id	3.0	'sertanejo duo'@en	'Twitter username'@en	
Q108424578	P2002	external-id	3.0	'Idol group'@en	'Twitter username'@en	
Q1400264	P2002	external-id	3.0	'artist collective'@en	'Twitter username'@en	
Q1426710	P2002	external-id	3.0	'marching band'@en	'Twitter username'@en	
Q18127	P2002	external-id	3.0	'record label'@en	'Twitter username'@en	
Q2095173	P2002	external-id	3.0	'jam band'@en	'Twitter username'@en	
Q3244156	P2002	external-id	3.0	'brass band'@en	'Twitter username'@en	
Q3736859	P2002	external-id	3.0	'virtual band'@en	'Twitter username'@en	
Q58603552	P2002	external-id	3.0	'sibling trio'@en	'Twitter username'@en	
Q64514668	P2002	external-id	3.0	'ska band'@en	'Twitter username'@en	
Q6942541	P2002	external-id	3.0	'musical collective'@en	'Twitter username'@en	
Q7229089	P2002	external-id	3.0	'pop duo'@en	'Twitter username'@en	
Q742421	P2002	external-id	3.0	'theatrical troupe'@en	'Twitter username'@en	
Q1078286	P2002	external-id	2.0	'military band'@en	'Twitter username'@en	
Q109289221	P2002	external-id	2.0	'female duo'@en	'Twitter username'@en	
Q18444336	P2002	external-id	2.0	'unit group'@en	'Twitter username'@en	
Q18510489	P2002	external-id	2.0	'comedy troupe'@en	'Twitter username'@en	
Q19464251	P2002	external-id	2.0	'hip hop collective'@en	'Twitter username'@en	
Q211236	P2002	external-id	2.0	'celebrity'@en	'Twitter username'@en	
Q3354534	P2002	external-id	2.0	'opera'@en	'Twitter username'@en	
Q521987	P2002	external-id	2.0	'Korean idol'@en	'Twitter username'@en	
Q101430687	P2002	external-id	1.0	'spouse duo'@en	'Twitter username'@en	
Q109429068	P2002	external-id	1.0	'guitar duo'@en	'Twitter username'@en	
Q1135557	P2002	external-id	1.0	'quartet'@en	'Twitter username'@en	
Q1190668	P2002	external-id	1.0	'tribute band'@en	'Twitter username'@en	
Q1261230	P2002	external-id	1.0	'drum and bugle corps'@en	'Twitter username'@en	
Q130857	P2002	external-id	1.0	'disc jockey'@en	'Twitter username'@en	
Q131186	P2002	external-id	1.0	'choir'@en	'Twitter username'@en	
Q13473501	P2002	external-id	1.0	'collective'@en	'Twitter username'@en	
Q1415090	P2002	external-id	1.0	'film score composer'@en	'Twitter username'@en	
Q14946528	P2002	external-id	1.0	'conflation'@en	'Twitter username'@en	
Q15851525	P2002	external-id	1.0	'vocal trio'@en	'Twitter username'@en	
Q16154562	P2002	external-id	1.0	'British Brass band'@en	'Twitter username'@en	
Q1684352	P2002	external-id	1.0	'men\'s chorus'@en	'Twitter username'@en	
Q181847	P2002	external-id	1.0	'cover band'@en	'Twitter username'@en	
Q1820625	P2002	external-id	1.0	'LGBT chorus'@en	'Twitter username'@en	
Q19832242	P2002	external-id	1.0	'singing duo'@en	'Twitter username'@en	
Q2016626	P2002	external-id	1.0	'power trio'@en	'Twitter username'@en	
Q207338	P2002	external-id	1.0	'string quartet'@en	'Twitter username'@en	
Q226008	P2002	external-id	1.0	'Japanese idol'@en	'Twitter username'@en	
Q2393314	P2002	external-id	1.0	'dance troupe'@en	'Twitter username'@en	
Q239582	P2002	external-id	1.0	'symphony orchestra'@en	'Twitter username'@en	
Q24354	P2002	external-id	1.0	'theatre'@en	'Twitter username'@en	
Q2470540	P2002	external-id	1.0	'chamber ensemble'@en	'Twitter username'@en	
Q2707384	P2002	external-id	1.0	'side project'@en	'Twitter username'@en	
Q28057350	P2002	external-id	1.0	'opera festival'@en	'Twitter username'@en	
Q29881657	P2002	external-id	1.0	'vocal-musical ensemble'@en	'Twitter username'@en	
Q3152824	P2002	external-id	1.0	'cultural institution'@en	'Twitter username'@en	
Q327333	P2002	external-id	1.0	'government agency'@en	'Twitter username'@en	
Q3418125	P2002	external-id	1.0	'fraternal twins'@en	'Twitter username'@en	
Q3469910	P2002	external-id	1.0	'performing arts center'@en	'Twitter username'@en	
Q36834	P2002	external-id	1.0	'composer'@en	'Twitter username'@en	
Q389888	P2002	external-id	1.0	'quintet'@en	'Twitter username'@en	
Q3914	P2002	external-id	1.0	'school'@en	'Twitter username'@en	
Q431289	P2002	external-id	1.0	'brand'@en	'Twitter username'@en	
Q4830453	P2002	external-id	1.0	'business'@en	'Twitter username'@en	
Q49773	P2002	external-id	1.0	'social movement'@en	'Twitter username'@en	
Q55097243	P2002	external-id	1.0	'defunct organization'@en	'Twitter username'@en	
Q58483083	P2002	external-id	1.0	'dramatico-musical work'@en	'Twitter username'@en	
Q6168416	P2002	external-id	1.0	'jazz trio'@en	'Twitter username'@en	
Q6619719	P2002	external-id	1.0	'fictional music group'@en	'Twitter username'@en	
Q6881511	P2002	external-id	1.0	'enterprise'@en	'Twitter username'@en	
Q7247847	P2002	external-id	1.0	'production team'@en	'Twitter username'@en	
Q7623897	P2002	external-id	1.0	'all-female band'@en	'Twitter username'@en	
Q805233	P2002	external-id	1.0	'ballet company'@en	'Twitter username'@en	
Q215380	P1953	external-id	18582.0	'musical group'@en	'Discogs artist ID'@en	
Q5741069	P1953	external-id	890.0	'rock group'@en	'Discogs artist ID'@en	
Q9212979	P1953	external-id	602.0	'musical duo'@en	'Discogs artist ID'@en	
Q641066	P1953	external-id	156.0	'girl group'@en	'Discogs artist ID'@en	
Q2088357	P1953	external-id	91.0	'musical ensemble'@en	'Discogs artist ID'@en	
Q216337	P1953	external-id	70.0	'boy band'@en	'Discogs artist ID'@en	
Q56816954	P1953	external-id	57.0	'heavy metal band'@en	'Discogs artist ID'@en	
Q14073567	P1953	external-id	54.0	'sibling duo'@en	'Discogs artist ID'@en	
Q19464263	P1953	external-id	42.0	'rap group'@en	'Discogs artist ID'@en	
Q3046146	P1953	external-id	39.0	'married couple'@en	'Discogs artist ID'@en	
Q215048	P1953	external-id	35.0	'supergroup'@en	'Discogs artist ID'@en	
Q281643	P1953	external-id	35.0	'musical trio'@en	'Discogs artist ID'@en	
Q42998	P1953	external-id	29.0	'orchestra'@en	'Discogs artist ID'@en	
Q25391823	P1953	external-id	28.0	'punk band'@en	'Discogs artist ID'@en	
Q19351429	P1953	external-id	20.0	'a cappella group'@en	'Discogs artist ID'@en	
Q207338	P1953	external-id	20.0	'string quartet'@en	'Discogs artist ID'@en	
Q16979650	P1953	external-id	19.0	'sibling group'@en	'Discogs artist ID'@en	
Q11446438	P1953	external-id	17.0	'female idol group'@en	'Discogs artist ID'@en	
Q2301325	P1953	external-id	15.0	'identical twins'@en	'Discogs artist ID'@en	
Q54982412	P1953	external-id	15.0	'songwriting team'@en	'Discogs artist ID'@en	
Q84310035	P1953	external-id	15.0	'record production team'@en	'Discogs artist ID'@en	
Q7558495	P1953	external-id	14.0	'solo project'@en	'Discogs artist ID'@en	
Q5	P1953	external-id	12.0	'human'@en	'Discogs artist ID'@en	
Q207378	P1953	external-id	10.0	'big band'@en	'Discogs artist ID'@en	
Q10648343	P1953	external-id	9.0	'duo'@en	'Discogs artist ID'@en	
Q1141470	P1953	external-id	9.0	'double act'@en	'Discogs artist ID'@en	
Q163740	P1953	external-id	9.0	'nonprofit organization'@en	'Discogs artist ID'@en	
Q2095173	P1953	external-id	8.0	'jam band'@en	'Discogs artist ID'@en	
Q10269077	P1953	external-id	7.0	'sertanejo duo'@en	'Discogs artist ID'@en	
Q109429068	P1953	external-id	7.0	'guitar duo'@en	'Discogs artist ID'@en	
Q120544	P1953	external-id	7.0	'vocal group'@en	'Discogs artist ID'@en	
Q14756018	P1953	external-id	7.0	'twins'@en	'Discogs artist ID'@en	
Q20819922	P1953	external-id	7.0	'opera company'@en	'Discogs artist ID'@en	
Q708676	P1953	external-id	7.0	'charitable organization'@en	'Discogs artist ID'@en	
Q71129815	P1953	external-id	7.0	'electronica duo'@en	'Discogs artist ID'@en	
Q7229089	P1953	external-id	7.0	'pop duo'@en	'Discogs artist ID'@en	
Q1400264	P1953	external-id	6.0	'artist collective'@en	'Discogs artist ID'@en	
Q18510489	P1953	external-id	6.0	'comedy troupe'@en	'Discogs artist ID'@en	
Q2491498	P1953	external-id	6.0	'pop group'@en	'Discogs artist ID'@en	
Q3736859	P1953	external-id	6.0	'virtual band'@en	'Discogs artist ID'@en	
Q58603552	P1953	external-id	6.0	'sibling trio'@en	'Discogs artist ID'@en	
Q1426710	P1953	external-id	5.0	'marching band'@en	'Discogs artist ID'@en	
Q18127	P1953	external-id	5.0	'record label'@en	'Discogs artist ID'@en	
Q2596245	P1953	external-id	5.0	'jazz band'@en	'Discogs artist ID'@en	
Q814344	P1953	external-id	5.0	'backing band'@en	'Discogs artist ID'@en	
Q1078286	P1953	external-id	4.0	'military band'@en	'Discogs artist ID'@en	
Q1135557	P1953	external-id	4.0	'quartet'@en	'Discogs artist ID'@en	
Q131186	P1953	external-id	4.0	'choir'@en	'Discogs artist ID'@en	
Q15851525	P1953	external-id	4.0	'vocal trio'@en	'Discogs artist ID'@en	
Q18444336	P1953	external-id	4.0	'unit group'@en	'Discogs artist ID'@en	
Q2707384	P1953	external-id	4.0	'side project'@en	'Discogs artist ID'@en	
Q389888	P1953	external-id	4.0	'quintet'@en	'Discogs artist ID'@en	
Q64514668	P1953	external-id	4.0	'ska band'@en	'Discogs artist ID'@en	
Q108424578	P1953	external-id	3.0	'Idol group'@en	'Discogs artist ID'@en	
Q11664239	P1953	external-id	3.0	'music unit'@en	'Discogs artist ID'@en	
Q1190668	P1953	external-id	3.0	'tribute band'@en	'Discogs artist ID'@en	
Q19464251	P1953	external-id	3.0	'hip hop collective'@en	'Discogs artist ID'@en	
Q19832242	P1953	external-id	3.0	'singing duo'@en	'Discogs artist ID'@en	
Q3085519	P1953	external-id	3.0	'pipe band'@en	'Discogs artist ID'@en	
Q43136500	P1953	external-id	3.0	'piano duo'@en	'Discogs artist ID'@en	
Q6619719	P1953	external-id	3.0	'fictional music group'@en	'Discogs artist ID'@en	
Q6942541	P1953	external-id	3.0	'musical collective'@en	'Discogs artist ID'@en	
Q7623897	P1953	external-id	3.0	'all-female band'@en	'Discogs artist ID'@en	
Q101430687	P1953	external-id	2.0	'spouse duo'@en	'Discogs artist ID'@en	
Q1164847	P1953	external-id	2.0	'dansband'@en	'Discogs artist ID'@en	
Q181847	P1953	external-id	2.0	'cover band'@en	'Discogs artist ID'@en	
Q211236	P1953	external-id	2.0	'celebrity'@en	'Discogs artist ID'@en	
Q2393314	P1953	external-id	2.0	'dance troupe'@en	'Discogs artist ID'@en	
Q3244156	P1953	external-id	2.0	'brass band'@en	'Discogs artist ID'@en	
Q3437096	P1953	external-id	2.0	'house band'@en	'Discogs artist ID'@en	
Q43229	P1953	external-id	2.0	'organization'@en	'Discogs artist ID'@en	
Q482994	P1953	external-id	2.0	'album'@en	'Discogs artist ID'@en	
Q48805843	P1953	external-id	2.0	'police band'@en	'Discogs artist ID'@en	
Q6168416	P1953	external-id	2.0	'jazz trio'@en	'Discogs artist ID'@en	
Q7247847	P1953	external-id	2.0	'production team'@en	'Discogs artist ID'@en	
Q742421	P1953	external-id	2.0	'theatrical troupe'@en	'Discogs artist ID'@en	
Q8436	P1953	external-id	2.0	'family'@en	'Discogs artist ID'@en	
Q109289221	P1953	external-id	1.0	'female duo'@en	'Discogs artist ID'@en	
Q11072804	P1953	external-id	1.0	'musical ensemble consisting solely of instruments'@en	'Discogs artist ID'@en	
Q130857	P1953	external-id	1.0	'disc jockey'@en	'Discogs artist ID'@en	
Q13473501	P1953	external-id	1.0	'collective'@en	'Discogs artist ID'@en	
Q1398645	P1953	external-id	1.0	'vocal quartet'@en	'Discogs artist ID'@en	
Q1415090	P1953	external-id	1.0	'film score composer'@en	'Discogs artist ID'@en	
Q1456785	P1953	external-id	1.0	'rhythm section'@en	'Discogs artist ID'@en	
Q14897293	P1953	external-id	1.0	'fictional entity'@en	'Discogs artist ID'@en	
Q14946528	P1953	external-id	1.0	'conflation'@en	'Discogs artist ID'@en	
Q15711870	P1953	external-id	1.0	'animated character'@en	'Discogs artist ID'@en	
Q1684352	P1953	external-id	1.0	'men\'s chorus'@en	'Discogs artist ID'@en	
Q1723154	P1953	external-id	1.0	'chamber choir'@en	'Discogs artist ID'@en	
Q19201596	P1953	external-id	1.0	'symphonic radio orchestra'@en	'Discogs artist ID'@en	
Q201662	P1953	external-id	1.0	'alter ego'@en	'Discogs artist ID'@en	
Q2016626	P1953	external-id	1.0	'power trio'@en	'Discogs artist ID'@en	
Q226008	P1953	external-id	1.0	'Japanese idol'@en	'Discogs artist ID'@en	
Q239582	P1953	external-id	1.0	'symphony orchestra'@en	'Discogs artist ID'@en	
Q2470540	P1953	external-id	1.0	'chamber ensemble'@en	'Discogs artist ID'@en	
Q2746731	P1953	external-id	1.0	'parody music'@en	'Discogs artist ID'@en	
Q28640	P1953	external-id	1.0	'profession'@en	'Discogs artist ID'@en	
Q2902628	P1953	external-id	1.0	'horn section'@en	'Discogs artist ID'@en	
Q2906832	P1953	external-id	1.0	'Carnival block'@en	'Discogs artist ID'@en	
Q29881657	P1953	external-id	1.0	'vocal-musical ensemble'@en	'Discogs artist ID'@en	
Q32178211	P1953	external-id	1.0	'music organization'@en	'Discogs artist ID'@en	
Q327245	P1953	external-id	1.0	'team'@en	'Discogs artist ID'@en	
Q3418125	P1953	external-id	1.0	'fraternal twins'@en	'Discogs artist ID'@en	
Q36834	P1953	external-id	1.0	'composer'@en	'Discogs artist ID'@en	
Q3914	P1953	external-id	1.0	'school'@en	'Discogs artist ID'@en	
Q431289	P1953	external-id	1.0	'brand'@en	'Discogs artist ID'@en	
Q43304311	P1953	external-id	1.0	'piano trio'@en	'Discogs artist ID'@en	
Q4451909	P1953	external-id	1.0	'Taraf'@en	'Discogs artist ID'@en	
Q4502119	P1953	external-id	1.0	'art group'@en	'Discogs artist ID'@en	
Q4830453	P1953	external-id	1.0	'business'@en	'Discogs artist ID'@en	
Q49773	P1953	external-id	1.0	'social movement'@en	'Discogs artist ID'@en	
Q521987	P1953	external-id	1.0	'Korean idol'@en	'Discogs artist ID'@en	
Q55097243	P1953	external-id	1.0	'defunct organization'@en	'Discogs artist ID'@en	
Q58318936	P1953	external-id	1.0	'music production company'@en	'Discogs artist ID'@en	
Q64596595	P1953	external-id	1.0	'instrumental band'@en	'Discogs artist ID'@en	
Q6881511	P1953	external-id	1.0	'enterprise'@en	'Discogs artist ID'@en	
Q7628270	P1953	external-id	1.0	'studio band'@en	'Discogs artist ID'@en	
Q822146	P1953	external-id	1.0	'lyricist'@en	'Discogs artist ID'@en	
Q8425	P1953	external-id	1.0	'society'@en	'Discogs artist ID'@en	
Q9300584	P1953	external-id	1.0	'garage band'@en	'Discogs artist ID'@en	
Q215380	P1902	external-id	5558.0	'musical group'@en	'Spotify artist ID'@en	
Q5741069	P1902	external-id	550.0	'rock group'@en	'Spotify artist ID'@en	
Q9212979	P1902	external-id	297.0	'musical duo'@en	'Spotify artist ID'@en	
Q641066	P1902	external-id	83.0	'girl group'@en	'Spotify artist ID'@en	
Q216337	P1902	external-id	44.0	'boy band'@en	'Spotify artist ID'@en	
Q56816954	P1902	external-id	44.0	'heavy metal band'@en	'Spotify artist ID'@en	
Q14073567	P1902	external-id	25.0	'sibling duo'@en	'Spotify artist ID'@en	
Q215048	P1902	external-id	25.0	'supergroup'@en	'Spotify artist ID'@en	
Q2088357	P1902	external-id	18.0	'musical ensemble'@en	'Spotify artist ID'@en	
Q3046146	P1902	external-id	14.0	'married couple'@en	'Spotify artist ID'@en	
Q11446438	P1902	external-id	13.0	'female idol group'@en	'Spotify artist ID'@en	
Q16979650	P1902	external-id	13.0	'sibling group'@en	'Spotify artist ID'@en	
Q25391823	P1902	external-id	13.0	'punk band'@en	'Spotify artist ID'@en	
Q281643	P1902	external-id	11.0	'musical trio'@en	'Spotify artist ID'@en	
Q42998	P1902	external-id	9.0	'orchestra'@en	'Spotify artist ID'@en	
Q5	P1902	external-id	8.0	'human'@en	'Spotify artist ID'@en	
Q54982412	P1902	external-id	8.0	'songwriting team'@en	'Spotify artist ID'@en	
Q84310035	P1902	external-id	8.0	'record production team'@en	'Spotify artist ID'@en	
Q2301325	P1902	external-id	7.0	'identical twins'@en	'Spotify artist ID'@en	
Q10269077	P1902	external-id	6.0	'sertanejo duo'@en	'Spotify artist ID'@en	
Q10648343	P1902	external-id	6.0	'duo'@en	'Spotify artist ID'@en	
Q19351429	P1902	external-id	6.0	'a cappella group'@en	'Spotify artist ID'@en	
Q19464263	P1902	external-id	5.0	'rap group'@en	'Spotify artist ID'@en	
Q3736859	P1902	external-id	5.0	'virtual band'@en	'Spotify artist ID'@en	
Q1141470	P1902	external-id	4.0	'double act'@en	'Spotify artist ID'@en	
Q11664239	P1902	external-id	4.0	'music unit'@en	'Spotify artist ID'@en	
Q120544	P1902	external-id	4.0	'vocal group'@en	'Spotify artist ID'@en	
Q15851525	P1902	external-id	4.0	'vocal trio'@en	'Spotify artist ID'@en	
Q18510489	P1902	external-id	4.0	'comedy troupe'@en	'Spotify artist ID'@en	
Q20819922	P1902	external-id	4.0	'opera company'@en	'Spotify artist ID'@en	
Q2095173	P1902	external-id	4.0	'jam band'@en	'Spotify artist ID'@en	
Q71129815	P1902	external-id	4.0	'electronica duo'@en	'Spotify artist ID'@en	
Q7558495	P1902	external-id	4.0	'solo project'@en	'Spotify artist ID'@en	
